azaleas	0.183081 0.334741 0.027242 -0.003971 -0.263265 0.053050 -0.023238 -0.480335 0.040441 -0.068320 -0.208623 -0.428190 0.125757 -0.089507 0.247858 0.221617 0.145859 -0.107636 0.038610 0.090898 -0.252472 0.599227 -0.985285 -0.249151 -0.143607 0.254092 0.627824 0.029783 0.170996 -0.413064 0.317032 -0.293393 -0.074874 -0.562340 -0.103850 0.546241 0.147258 0.276601 -0.032736 -0.343859 -0.282578 -0.069374 -0.266747 -0.570101 -0.347436 -0.427675 0.239112 -0.015691 -0.504369 -0.141908 0.089460 -0.242712 0.272753 -0.429935 0.403190 0.046571 0.251528 0.295409 -0.343125 -0.699915 0.087085 0.049624 -0.473753 -0.247879 0.128750 0.102569 0.107245 0.065533 0.252583 0.121695 0.292704 -0.050499 -0.078573 -0.269505 -0.173358 0.203676 0.403310 0.458160 0.267376 0.624406 0.497521 0.517487 0.045417 -0.095553 0.518013 0.344822 0.434957 0.062999 -0.111426 0.388335 -0.216813 -0.010019 -0.051461 -0.598450 0.167621 -0.092900 -0.200246 -0.553001 -0.263577 -0.020422 -0.101786 0.453239 0.391571 0.335921 0.237797 -0.481828 0.431197 -0.296117 -0.387285 -0.330082 -0.250263 0.749702 0.213281 0.242189 -0.139522 0.089327 0.300353 0.495916 -0.339813 -0.196061 -0.033984 -0.352642 0.107769 -0.374978 0.246547 0.042602 0.412123 0.367497 -0.103172 0.091821 0.461462 0.235680 -0.146556 -0.189146 -0.147773 0.107347 -0.256478 -0.000795 0.199444 -0.543398 0.290850 0.107034 -0.048714 0.006386 0.300834 0.465640 0.186276 -0.098945 0.197214 0.092238 0.489554 0.028034 -0.012811 0.089465 0.359752 0.211091 -0.337091 -0.248977 -0.293964 -0.025136 0.118268 0.407395 0.202996 -0.412910 0.146506 -0.451214 0.020939 -0.139119 -0.025537 -0.022483 0.321949 -0.143979 -0.204508 -0.155230 -0.066137 -0.053329 -0.181007 -0.204869 0.109175 -0.479246 -0.119575 -0.620352 -0.075566 0.163356 -0.190019 0.686339 -0.105052 0.070722 -0.616564 0.359281 0.371659 0.170783 0.107505 0.106818 0.101524 -0.478182 0.044117 0.271923 -0.212283 -0.107517 
preservatives	-0.005119 0.419227 -0.212531 0.033934 -0.363970 -0.213431 0.031963 -0.450301 -0.142105 0.073730 -0.191542 0.356287 -0.409055 -0.552572 0.653553 -0.148623 -0.061753 -0.408653 -0.290810 -0.153788 -0.072275 0.125055 -0.043280 0.055121 0.093067 -0.320535 -0.146570 0.139441 -0.028098 0.259257 -0.001748 0.357318 0.205927 -0.465140 0.227906 0.527356 0.193773 0.214203 0.241720 -0.423737 -0.149341 0.463734 -0.067852 -0.093343 -0.523947 -0.251548 -0.282374 0.257677 -0.405351 -0.056658 -0.252372 -0.723862 0.240802 -0.171932 0.387821 -0.322242 0.313839 -0.164589 -0.116333 -0.017805 0.055489 0.024391 -0.621695 -0.632050 0.118332 -0.013336 -0.027519 -0.454192 0.571371 -0.289560 0.046911 -0.037648 -0.269171 0.153354 0.035657 -0.174890 0.181767 0.153267 -0.268381 0.144361 0.143290 0.187994 0.165499 -0.354081 -0.090729 0.118102 0.216845 -0.500535 -0.432442 0.470971 0.003775 0.173388 -0.087191 -0.272027 -0.445515 -0.161986 -0.323218 -0.470415 0.331476 0.279506 0.120252 -0.049086 -0.260234 0.374869 0.104154 0.070863 0.637836 -0.265065 -0.031327 -0.152845 -0.508208 0.493913 -0.012074 0.193755 -0.072860 -0.242858 -0.329128 -0.248884 -0.028209 0.074619 -0.086070 -0.276700 -0.209720 -0.235096 -0.512177 0.446057 0.139957 0.024453 0.126850 -0.048385 0.017662 -0.000789 0.147796 -0.694353 0.110622 -0.089925 0.190993 0.152664 0.067804 -0.473737 0.439438 0.043662 0.267253 0.176540 0.374590 -0.299091 0.276843 -0.511080 0.430776 -0.013490 0.193285 0.802653 0.041742 -0.174620 0.638030 -0.233388 0.092683 -0.093943 -0.280420 0.216291 -0.062602 0.056514 0.071934 -0.030747 -0.048380 -0.221589 -0.206343 0.301679 -0.115891 0.132370 0.006269 -0.355749 0.321901 -0.554018 0.293432 0.292320 -0.154023 -0.318884 0.106054 -0.230801 -0.304467 0.156598 0.141264 -0.189917 -0.538223 0.160823 0.012636 -0.408659 -0.238537 0.259809 0.554889 -0.189506 -0.395726 0.411824 0.436163 -0.051729 -0.342261 0.270078 0.112369 -0.002314 
sandal	0.362240 0.168131 -0.480278 -0.366254 -0.224798 -0.410352 0.098975 -0.032594 -0.214830 -0.032536 -0.288974 -0.007564 0.116693 -0.394417 0.021199 -0.629034 -0.329281 0.058016 0.231909 0.101903 0.350829 0.286239 -0.045552 0.266978 -0.077473 0.106445 0.294849 0.066533 0.337809 0.608955 0.047884 -0.274453 0.067570 -0.336332 -0.055403 0.145561 -0.096134 0.248159 -0.250716 -0.191646 -0.205032 0.101050 -0.089584 -0.366117 -0.423548 -0.124487 -0.340076 0.238925 -0.141805 -0.398601 -0.116251 -0.168648 0.284960 0.319315 0.125442 -0.023117 0.364607 -0.385597 0.321030 -0.021438 0.113348 -0.090785 -0.057181 -0.321539 0.004701 0.440368 -0.001194 0.146923 0.515559 0.170423 0.259975 0.320236 0.340824 -0.294210 -0.233243 0.124588 0.345936 0.164894 -0.037787 0.029171 -0.362198 0.259950 0.346335 -0.012718 0.020992 -0.285408 0.007750 0.200054 -0.266471 0.202633 0.205090 0.256671 0.236365 -0.268897 0.009167 -0.504466 -0.359520 -0.536010 -0.279356 0.336141 -0.006843 -0.266885 0.179047 0.139693 0.202910 -0.396401 0.477393 0.121373 -0.086389 -0.012611 -0.114912 0.294462 -0.061366 0.276336 -0.063167 0.103214 0.274947 0.121034 0.027985 1.019263 -0.157350 0.166461 0.154533 0.030278 0.193056 0.692488 -0.048247 -0.255413 0.065896 -0.042993 0.017515 -0.041443 -0.032634 0.329235 -0.036677 -0.020064 -0.115974 0.266111 0.100434 -0.087538 -0.197782 -0.007920 0.001598 0.109133 0.395393 -0.249835 0.216949 0.004681 -0.260363 0.174172 0.502072 -0.006791 -0.005154 -0.167504 0.220157 0.022960 -0.137197 -0.197340 0.072266 -0.210669 0.018403 0.263650 0.136630 -0.161351 -0.131468 0.208263 -0.409423 0.174312 -0.158863 0.334146 -0.075104 -0.143763 -0.349312 0.231777 0.079190 0.326951 0.191353 0.458665 0.023872 -0.135272 -0.167207 -0.227325 0.046405 -0.490797 -0.198190 0.064119 0.523541 0.173196 0.366440 -0.174504 -0.047987 0.024401 0.042735 0.348185 0.125175 -0.241448 0.390545 0.064493 0.010405 0.065891 
porpoises	-0.093036 0.320909 -0.034771 0.296778 0.026107 -0.166446 0.119756 -0.102052 0.402256 0.471471 0.045891 -0.298237 0.131530 0.323878 0.087704 -0.084441 0.161847 -0.318753 -0.337007 -0.278415 0.352112 -0.034425 -0.056137 0.093508 -0.171118 -0.108646 0.394060 0.477727 0.178214 0.329429 -0.549486 -0.358890 0.226411 -0.065507 -0.306265 -0.129976 -0.529866 0.379756 -0.305760 -0.082916 -0.650244 -0.224654 -0.071947 -0.176071 0.309878 0.040711 -0.157571 0.345857 -0.157258 -0.242019 -0.106949 -0.424293 -0.343299 0.116528 0.473966 -0.302319 -0.194230 -0.168005 0.484945 -0.146567 0.458077 0.515374 0.036247 -0.320329 -0.407998 -0.256994 0.913000 -0.421704 1.084373 0.169932 0.178370 0.043553 -0.377882 0.140939 -0.184397 -0.201150 0.030939 0.509974 -0.037259 0.038611 0.225287 -0.274277 0.008945 -0.341428 0.083734 0.278834 0.415888 -0.213154 -0.349228 -0.029163 -0.401809 -0.394229 0.346724 -0.662412 0.057027 -0.124690 -0.147277 -0.725244 0.260121 0.305346 -0.209385 -0.039825 -0.069019 0.063086 0.048131 0.301660 -0.113202 -0.208213 0.333519 -0.146965 0.250079 0.362833 0.059673 0.160962 -0.099703 0.148525 0.465837 0.247963 0.652195 0.143647 -0.153328 0.313177 -0.289747 -0.137432 0.338268 -0.181327 -0.071595 0.291280 0.277050 -0.168301 0.374614 0.304080 -0.194266 0.630102 -0.034841 -0.431356 0.050744 0.227097 -0.086865 -0.615509 0.151223 0.572693 0.249305 0.380996 0.534133 0.389755 0.234177 0.367267 0.406509 -0.544104 0.306260 -0.039823 -0.192428 -0.210813 0.278183 0.040894 0.007998 -0.393003 -0.343023 -0.249393 -0.414700 0.253080 -0.286482 -0.109591 0.578213 -0.065832 0.282655 -0.398760 -0.237538 -0.351632 0.293103 -0.043025 0.465080 0.167190 0.313691 0.315601 0.268510 -0.682856 -0.029218 -1.065628 0.133138 0.009897 -0.833502 -0.347917 -0.924917 0.162077 0.403768 0.038411 -0.140490 0.254276 0.235615 -0.487286 -0.051738 0.074819 -0.096893 0.480474 0.000372 0.172500 -0.148462 0.271106 
azalea	0.182137 0.052240 -0.134266 -0.206836 -0.391218 -0.272773 -0.177128 -0.481573 0.260209 0.105226 -0.422129 -0.305680 0.345371 -0.173729 0.148489 0.023835 -0.015058 0.034815 -0.018495 0.011784 0.121250 0.243550 -0.514529 -0.154298 -0.340698 -0.123092 0.503536 0.177380 0.345726 -0.093134 0.202687 -0.429880 -0.220043 -0.213404 -0.165383 0.666807 0.069018 0.323639 0.008427 0.058887 -0.420485 -0.375649 -0.020317 -0.217369 -0.334214 -0.173211 -0.036255 0.368943 -0.538854 -0.246690 0.254215 -0.077565 0.126462 -0.419475 0.324653 0.182835 0.105815 0.365378 -0.195185 -0.542614 0.127770 0.017517 -0.193593 -0.062315 0.034843 -0.018539 0.337808 0.306694 0.336242 0.015694 0.050893 0.021140 -0.119327 -0.187792 -0.049158 0.053341 0.321589 0.172374 -0.012578 0.425425 0.372465 0.408872 0.086589 -0.039116 0.319200 0.185721 0.243597 -0.085162 -0.345448 -0.024766 -0.089042 0.221923 -0.017656 -0.332349 0.120399 -0.151590 -0.176285 -0.185571 -0.283238 0.291416 -0.132515 0.616963 0.290801 0.310890 0.163513 -0.517613 -0.020642 -0.381309 -0.193315 -0.044247 0.165243 0.662443 0.135469 0.369915 0.176644 0.059804 0.319445 0.351669 -0.256042 -0.007543 -0.233573 -0.168783 -0.011712 -0.088835 0.139714 0.096886 0.316681 0.033408 0.020482 0.180433 0.355603 0.063650 -0.164285 -0.125916 -0.133263 0.016398 -0.664924 -0.025052 -0.009205 -0.267219 0.239169 -0.140009 0.248705 -0.141985 -0.031157 0.293134 0.140718 -0.052515 0.228067 0.366028 0.488893 0.176646 -0.170712 0.246267 0.265045 -0.012354 -0.237861 -0.012982 0.014662 -0.103577 0.206614 0.167919 0.019095 -0.343981 0.363999 -0.475618 -0.018106 0.017729 -0.216368 -0.093821 0.232249 0.013090 -0.296924 0.106306 -0.032485 -0.358133 -0.096187 0.184971 0.101301 -0.556319 -0.192088 -0.539204 -0.162600 0.051191 0.079431 0.426382 -0.133865 0.038061 -0.560448 0.097462 0.178415 0.238937 0.045712 0.288786 0.040667 -0.492171 0.055785 0.055391 -0.253857 -0.014138 
porpoise	-0.423146 0.029983 -0.205092 -0.151804 -0.083072 -0.274675 0.097641 -0.292339 0.310702 0.386719 -0.137923 -0.223174 -0.064923 -0.396744 -0.043295 -0.323103 -0.000974 0.006332 -0.093543 0.074697 0.297927 -0.096832 -0.309166 -0.144375 -0.165308 -0.194834 -0.043188 0.663746 0.299164 0.351693 -0.557647 -0.321469 0.369846 -0.034116 -0.396528 0.105359 -0.516820 0.555513 0.131179 -0.063988 -0.825956 -0.200910 0.004169 -0.290279 0.188583 0.142010 -0.013758 0.104116 -0.212899 -0.015859 0.065676 -0.252722 -0.191389 0.267303 0.181930 -0.276394 -0.274670 -0.401701 0.473124 -0.145418 0.239842 0.606924 0.238586 -0.215560 -0.517124 -0.156496 0.555525 -0.008889 0.938999 0.159626 -0.045191 0.113108 -0.408476 -0.047866 -0.256974 -0.051946 -0.219669 0.369364 -0.297243 0.116195 -0.047902 -0.085776 0.219412 -0.097697 -0.174831 0.138711 0.173497 -0.243903 -0.131106 -0.282074 -0.344290 -0.127420 0.216208 -0.496930 -0.170526 -0.106276 0.017381 -0.428685 -0.089507 0.747632 -0.072218 0.154054 -0.215315 0.113292 0.105487 0.222546 0.194499 -0.080028 0.298075 -0.508335 0.285779 0.225688 0.339083 0.229583 0.013663 0.293636 0.201861 -0.009213 0.641241 -0.199849 -0.126318 0.366067 -0.244766 -0.022440 0.404601 -0.226476 -0.034753 -0.063458 0.658022 0.047012 0.102667 0.270729 -0.209639 0.569650 -0.066243 -0.086360 -0.256316 -0.024628 0.104038 -0.393645 -0.133137 0.301009 0.273688 0.629346 0.164878 -0.012678 0.049728 0.268756 0.215744 0.034347 0.270037 0.322904 -0.106101 -0.224573 0.770295 0.307733 -0.056166 -0.300318 -0.274876 -0.322617 -0.188620 0.212951 0.117806 -0.091560 0.385507 0.046904 0.184346 -0.219315 -0.322141 -0.485504 0.206530 -0.001425 -0.034034 -0.023596 -0.131204 -0.337135 0.352315 -0.262888 0.341804 -0.629871 -0.066735 -0.403947 -0.453888 -0.234753 -0.372800 0.171017 -0.038729 0.248729 0.146840 0.057815 0.083420 -0.284189 -0.306115 0.195581 -0.194986 0.181279 0.046982 0.089338 -0.001621 0.144093 
sombrero	0.088811 0.374719 -0.026650 -0.005097 -0.332285 -0.094848 0.134755 -0.085824 -0.141527 -0.126877 -0.043808 -0.171742 0.090338 -0.764223 -0.091410 -0.233516 -0.227921 -0.129270 -0.083960 0.009764 -0.198974 -0.020268 -0.087337 0.263574 0.116843 -0.374401 0.220256 0.241940 0.154454 0.290678 -0.530335 -0.352729 -0.113255 -0.404747 0.364145 0.363228 0.366358 0.029475 -0.415669 -0.352405 -0.309575 0.462146 -0.157582 -0.107059 -0.209438 0.080032 0.093726 -0.141158 0.024947 -0.282360 0.508981 -0.247375 -0.093929 0.619070 -0.018544 -0.169450 -0.107736 -0.169511 0.431245 -0.079391 -0.144356 0.094771 -0.227853 -0.142737 0.131643 0.218511 0.554334 0.133726 0.275101 0.237867 -0.178484 -0.203999 0.076228 -0.341769 0.126396 0.340658 -0.009134 0.026668 -0.024077 -0.521474 0.126767 0.189123 -0.272834 0.329211 -0.261523 -0.295998 0.549152 0.438757 -0.101493 -0.506783 -0.212478 0.248969 -0.284729 0.147137 -0.027356 -0.258660 0.230409 -0.375043 -0.434578 -0.033167 0.024396 -0.115558 0.038678 0.147401 -0.134288 -0.577931 0.446653 -0.011515 -0.079642 0.222135 0.315807 0.182634 0.230385 0.249901 -0.015244 -0.046474 0.417897 0.030761 -0.169049 0.150804 0.028671 -0.100056 0.004514 0.341063 0.009705 0.151958 0.052363 0.354801 0.104025 -0.297401 -0.560586 0.081327 -0.183380 0.235656 -0.335638 -0.491250 -0.398667 -0.018124 -0.078339 0.082284 -0.383548 0.070951 -0.148106 0.300570 -0.186132 -0.083729 -0.172860 -0.347023 0.128718 0.292092 0.067370 -0.209341 -0.553693 0.168148 0.222976 -0.164120 -0.217008 -0.372796 0.124927 -0.208126 -0.194419 0.094527 -0.020014 -0.315016 0.382943 -0.097770 -0.172655 -0.061461 -0.344881 0.130466 0.220594 0.024707 0.041503 0.244601 0.112453 0.197798 0.479128 0.143225 -0.194357 -0.062746 0.177377 -0.042246 -0.097887 0.354062 0.044479 0.035694 0.195237 0.885386 0.004599 -0.009196 -0.192908 -0.100298 -0.116669 0.123825 0.496415 -0.396624 0.040529 -0.064669 0.150215 0.581207 
poodles	-0.232842 0.122929 -0.400626 0.117972 0.159639 -0.016576 -0.403863 -0.079688 -0.262091 0.037256 -0.308566 -0.040799 0.035235 0.172511 -0.038216 0.113782 -0.117296 0.078619 -0.696035 -0.085999 -0.384780 -0.109393 -0.212970 0.406710 0.244112 0.118669 0.035920 0.114341 0.234721 -0.040053 -0.137467 0.003962 0.212589 -0.438892 0.607318 0.458704 -0.079325 0.433403 -0.223190 -0.415180 -0.617949 0.116544 -0.234131 -0.107793 -0.091247 0.102600 0.148230 0.048631 -0.448130 -0.006839 -0.026180 -0.123898 0.202289 0.299931 0.424198 -0.291862 -0.035217 0.024558 0.230687 -0.189569 0.012262 0.064210 -0.019969 -0.137243 0.395097 -0.066860 0.481850 0.023805 0.293001 0.290676 -0.270980 0.108601 -0.263985 0.098300 0.451745 0.271596 0.235142 0.248697 -0.030435 -0.268661 -0.063781 0.241143 0.358545 -0.264885 0.198243 -0.231466 0.141733 -0.154846 -0.153604 0.122030 -0.117277 -0.119072 -0.395269 -0.226731 -0.155338 0.006780 0.043096 -0.140776 -0.301192 0.548704 -0.246428 0.243496 -0.037432 0.028170 0.198551 -0.016410 0.785007 0.428126 -0.035182 0.221556 0.157049 0.269138 0.131994 0.396476 0.601681 0.510684 0.350845 0.127021 0.144335 0.471481 0.339403 -0.422469 -0.154067 -0.200250 0.154946 0.393896 0.095735 0.430040 -0.432770 0.325495 0.173908 0.167281 -0.065271 -0.442783 -0.256278 -0.100931 -0.028856 -0.074515 -0.177976 -0.180246 0.065895 0.198898 0.172945 0.049604 0.136466 0.354564 -0.160898 -0.101491 0.413460 -0.309563 -0.271681 0.456656 -0.232277 0.109493 0.283702 -0.088829 0.286236 -0.153242 0.167074 0.132363 0.093191 0.377963 0.072637 -0.103473 0.310343 0.159009 -0.158009 -0.024935 -0.207319 -0.136512 -0.035462 0.077505 -0.128945 0.076183 0.163020 0.026833 0.065933 -0.618370 0.086065 -0.353886 -0.224970 -0.376818 -0.133214 -0.164859 -0.109185 0.148790 0.065705 0.367123 0.351606 0.176539 0.199523 -0.145435 0.198301 0.438691 0.160264 -0.395422 -0.036248 0.373421 -0.221251 -0.087970 
chisels	0.154674 0.434161 -0.093043 -0.488377 -0.435748 -0.184642 0.659364 -0.065129 -0.317189 -0.223815 -0.474723 0.300371 -0.066693 -0.386908 -0.204734 -0.798970 -0.125813 -0.250296 -0.697640 0.043498 0.153495 -0.055655 -0.331297 0.123911 -0.316372 0.326761 0.365312 0.154783 0.160232 0.528587 -0.156808 -0.273810 0.051786 -0.668600 0.311926 -0.019807 -0.150675 -0.006682 -0.109469 -0.629821 -0.204506 0.649774 -0.557445 -0.521792 -0.193765 -0.135454 -0.113490 -0.120488 0.391585 -0.251886 0.342385 0.142934 0.044363 -0.320154 0.313057 -0.791248 0.213271 -0.047944 -0.207132 0.031015 -0.172194 -0.473287 -0.433711 0.074612 -0.286943 0.099619 0.326435 0.067966 0.401173 -0.176775 -0.297709 -0.054166 0.106524 0.263638 -0.359846 0.043426 0.225563 0.111454 0.220359 -0.116622 -0.039743 -0.120185 0.086769 -0.575885 0.351354 -0.134194 0.349073 0.495161 -0.168352 -0.178050 0.187832 0.113569 -0.029228 -0.272922 0.258295 -0.277562 -0.096642 -0.305600 0.205707 0.238753 -0.148104 0.082348 0.291815 -0.437889 0.196989 -0.044968 0.640082 0.014915 0.020146 -0.145313 -0.345240 0.976769 0.212672 0.274591 0.333860 0.120187 0.022873 0.171274 0.127591 0.654367 0.158120 -0.802590 -0.434781 -0.251816 -0.138688 0.078839 0.357868 -0.287530 -0.031120 0.238948 0.497420 0.337386 -0.055437 -0.305619 -0.055894 0.170602 -0.033626 0.248779 0.182294 -0.158829 -0.136586 0.249850 0.382573 -0.201021 0.104470 0.445023 0.048463 -0.183883 -0.372647 -0.250803 0.194698 0.235822 0.124509 -0.364779 0.568812 -0.214101 0.133196 -0.068666 -0.627007 0.289776 0.036220 0.095277 -0.001888 -0.424633 -0.025104 -0.054952 -0.244906 -0.203281 0.028574 -0.527856 -0.098467 -0.119452 -0.006132 -0.042333 0.224828 -0.080269 0.450453 -0.639465 -0.082856 0.123401 -0.405196 -0.104535 0.099528 -0.011006 -0.119736 -0.021722 0.297227 -0.023081 0.116806 -0.342866 -0.067769 -0.144308 -0.018700 0.091250 0.130277 0.131520 0.043738 -0.075346 -0.115174 0.080688 
screwdrivers	0.273537 0.399153 -0.061909 -0.163199 -0.079866 -0.164271 0.183584 -0.218741 -0.443509 -0.423657 -0.397371 0.120483 -0.103354 -0.543453 0.024417 -0.417771 -0.210729 -0.036421 -0.658856 -0.075490 0.189090 0.029633 0.013252 0.372877 -0.133294 0.166606 0.313597 0.252772 -0.164015 0.175384 -0.353600 -0.325060 0.411698 -0.253672 0.468912 0.150743 0.048334 0.116488 -0.009937 -0.689107 -0.256558 0.242305 -0.325750 -0.579634 -0.654472 -0.134331 0.016533 0.284486 0.227945 -0.323674 0.228249 -0.103700 0.273749 0.081793 0.103688 -0.871383 -0.057476 -0.309407 -0.132961 0.252667 -0.058807 -0.611919 0.267717 -0.240554 -0.147694 -0.197368 0.246661 0.081450 -0.052940 -0.224363 -0.508492 0.248465 0.183103 0.209264 0.166586 0.191595 0.047135 0.050760 0.203858 0.077262 0.058942 -0.278627 -0.076193 -0.009850 0.246178 -0.354547 0.362096 0.302446 -0.381562 -0.229105 0.218803 0.053150 -0.244225 -0.022708 0.073069 -0.749652 0.022785 0.003955 0.004543 0.225902 -0.153377 0.089082 -0.035351 -0.338326 0.121116 -0.213889 0.341291 -0.052622 0.071487 -0.092567 -0.142418 0.642267 0.174176 0.019800 0.051060 -0.298020 0.061940 -0.024290 0.184858 0.331457 -0.198408 -0.324187 -0.072136 -0.037030 -0.107144 0.226623 0.494664 -0.245708 -0.174221 0.147365 0.487280 0.175137 -0.038777 -0.387066 -0.536625 0.258287 -0.012351 0.284371 0.031057 -0.236982 -0.134000 0.073969 -0.036550 0.119309 -0.014859 0.191537 -0.048421 -0.364078 -0.004738 -0.015072 0.156986 0.118332 -0.193011 -0.091082 0.244042 -0.360922 0.269809 -0.278701 -0.543585 0.169772 0.046510 0.415028 -0.009361 -0.072760 -0.031435 -0.014271 -0.106617 -0.588032 -0.237522 -0.467345 -0.513090 -0.270153 0.008003 0.139916 0.274720 0.044237 0.167822 -0.256333 0.186592 -0.208327 -0.556374 -0.310048 0.386199 0.120470 -0.066922 0.238549 0.176959 0.100127 0.074167 0.035731 -0.105044 0.041501 0.173445 0.324700 -0.003257 -0.121030 -0.062357 -0.267441 0.077775 -0.106192 
utensil	0.130056 0.358772 -0.273115 0.104901 -0.435963 -0.193423 0.031473 -0.317207 -0.211061 -0.386959 -0.178009 0.269243 -0.357907 -0.536838 -0.074812 -0.585666 0.026890 -0.128264 -0.278197 -0.308427 0.141620 0.147886 -0.137732 0.133931 0.419773 -0.103287 0.389300 0.071363 0.308414 0.517679 -0.474997 -0.192016 0.124741 -0.549773 0.186303 0.372649 -0.248159 0.129066 -0.074132 -0.065529 0.009877 0.221199 -0.533244 -0.335273 -0.671163 0.183119 -0.128024 0.612609 -0.365249 -0.248808 -0.192440 -0.000811 0.226909 -0.236567 0.279129 -0.501799 -0.175773 -0.201981 0.042982 0.103880 -0.108774 -0.235664 -0.360879 -0.321752 -0.334069 -0.071682 0.357276 -0.103926 0.127901 -0.341653 0.046602 0.168764 -0.079432 0.020601 0.040463 0.136691 0.360681 -0.111885 0.447053 -0.066074 0.677831 -0.166410 0.045882 -0.168891 0.077790 -0.323331 0.514713 0.267719 -0.334956 -0.017211 0.350659 0.028275 0.465620 -0.354313 0.001793 -0.379409 -0.239909 -0.075726 0.170931 0.461461 0.150839 -0.074622 -0.188304 -0.177178 0.128447 0.160331 0.484544 -0.426831 -0.286562 -0.103514 -0.018688 0.474479 0.029803 0.368434 0.022236 -0.178501 -0.360998 0.057145 0.153924 0.363594 0.036084 -0.007939 -0.448710 -0.015112 0.420555 0.464462 -0.043063 -0.195708 0.391271 0.003058 0.266195 0.304917 -0.244553 -0.294846 -0.335293 0.145900 -0.106934 0.260497 -0.097101 -0.109182 -0.145868 0.142082 0.179661 -0.004541 -0.104264 0.253356 -0.131391 -0.680729 -0.079692 0.100538 0.298808 0.363303 -0.020978 -0.438206 0.702335 0.049344 0.204233 -0.119307 -0.139491 0.265610 0.014952 0.116568 -0.093394 -0.095261 -0.230107 0.000849 -0.191799 0.127358 -0.129377 -0.197863 0.212002 -0.329424 -0.132368 -0.245386 -0.046131 -0.122770 0.301917 -0.366537 0.411072 -0.251316 -0.231303 -0.086389 -0.021142 -0.196036 -0.349206 0.139732 0.229128 -0.008097 0.175842 -0.093820 0.195862 0.063322 -0.232909 0.336432 0.148202 0.082656 -0.200847 -0.035176 -0.187537 0.084928 
fridges	0.115581 0.272854 -0.191588 0.378138 -0.032870 -0.386560 -0.390148 -0.093818 -0.262478 -0.184473 0.081429 0.011793 -0.296733 -0.179429 -0.071959 -0.506990 -0.122828 0.190942 -0.358712 -0.131311 0.132548 0.033311 -0.038548 0.469332 -0.030693 0.097627 -0.001957 -0.281459 -0.132860 0.441339 -0.188108 -0.506377 0.259987 -0.178688 -0.162033 0.256423 -0.101929 0.231882 0.385462 -0.646775 0.206646 0.207019 -0.051663 -0.386636 -0.542725 -0.072665 -0.111379 0.530000 -0.100792 -0.341230 -0.029390 -0.189566 0.099881 -0.336003 0.426379 -0.323073 0.026474 0.139226 0.107864 -0.003941 -0.184005 -0.246698 0.131629 -0.475797 -0.008729 0.347264 -0.038538 -0.048715 -0.236147 -0.346020 0.473217 0.167738 -0.148691 0.059638 0.333212 -0.043461 0.341268 0.097873 -0.084712 -0.094915 -0.030937 0.026435 0.428081 0.045316 0.378044 0.094135 0.351162 -0.032909 -0.385652 0.392307 -0.067157 0.095012 0.070539 -0.331699 -0.257836 -0.917592 0.385267 -0.193554 -0.071592 -0.066566 -0.425490 0.061357 0.358891 -0.148265 -0.064489 -0.316040 0.263573 0.368313 -0.178666 -0.162670 -0.502569 0.076810 0.193579 0.159935 0.263809 -0.081929 -0.187552 -0.360041 0.068748 0.308029 -0.238046 0.313315 -0.028910 0.002899 -0.225419 0.256870 0.018282 -0.057459 0.204536 0.456523 0.628157 0.211642 -0.099634 -0.204123 -0.581861 0.084826 0.256023 0.173314 0.045927 -0.255152 -0.024173 0.287431 0.092239 -0.061444 0.174514 0.134182 0.463189 -0.112389 0.163285 -0.173307 0.237572 0.405141 -0.241127 -0.060699 -0.044596 0.069929 0.145080 -0.216084 -0.276631 -0.231252 -0.009101 0.121481 0.197068 0.074003 -0.027547 -0.244745 -0.328810 -0.613999 -0.283167 -0.105045 -0.040451 -0.188778 0.237487 0.011944 0.219183 0.041056 0.175390 -0.585980 -0.221472 -0.233636 -0.392744 0.160888 0.088313 0.061124 -0.421868 0.234798 0.353828 0.134746 -0.104741 0.322802 0.104833 0.271115 -0.255268 0.182106 0.295459 -0.128819 -0.315096 0.263759 -0.134018 -0.011663 
