animal	0.34098	0.10521	6.2008e-08	0.088077	0.71728	0.45161	9.2876e-08	9.1127e-08	0.62451	0.14122	0.35519	0.17861	0.73552	0.32948	0.17736	2.9805e-07	0.18124	0.31703	7.7112e-08	0.11246	5.9696e-08	1.1835e-06	1.8377e-06	0.19086	0.29588	3.6316e-08	1.8722e-07	1.8241e-07	6.3809e-05	0.093311	0.99997	5.9279e-08	0.18036	2.1948e-07	0.048521	0.2338	4.8264e-07	0.078876	0.08017	1.4624e-07	2.6765e-06	0.053992	3.615e-07	0.55294	0.71215	3.9634e-07	6.262e-06	7.0264e-08	0.081803	0.14921
friend	0.71465	0.22602	6.2005e-08	0.04263	0.9575	0.87759	9.2876e-08	9.1109e-08	0.46114	0.51623	0.77934	0.20962	0.50527	0.49196	0.39243	2.9803e-07	0.042631	0.3435	7.71e-08	0.10603	5.9693e-08	1.1835e-06	1.8376e-06	0.2486	0.78773	3.6311e-08	1.8719e-07	1.8241e-07	6.3828e-05	0.29628	0.99997	5.927e-08	0.073129	2.1945e-07	0.1001	0.09826	4.8255e-07	0.2316	0.06818	1.4624e-07	2.6763e-06	0.093386	3.6144e-07	0.51937	0.11074	3.9629e-07	6.2617e-06	7.0255e-08	0.10629	0.43636
fish	0.99564	0.0070887	6.2006e-08	0.12856	0.99589	0.90599	9.2864e-08	9.1117e-08	0.99899	0.10562	0.96483	0.15862	0.9968	0.87837	0.10335	2.9804e-07	0.25831	0.036352	7.71e-08	0.54652	5.9695e-08	1.1833e-06	1.8379e-06	0.030695	0.91161	3.6316e-08	1.8719e-07	1.824e-07	6.382e-05	0.021654	0.99997	5.9276e-08	0.49801	2.1943e-07	0.010643	0.5242	4.8261e-07	0.1582	0.053944	1.4622e-07	2.6756e-06	0.0044527	3.6147e-07	0.99603	0.94144	3.9634e-07	6.2634e-06	7.0254e-08	0.077029	0.02814
businessperson	0.27847	0.10826	6.2008e-08	0.081345	0.68115	0.44593	9.2876e-08	9.1128e-08	0.58732	0.15302	0.3534	0.17417	0.6842	0.3189	0.19161	2.9805e-07	0.17805	0.34271	7.7112e-08	0.10561	5.9695e-08	1.1835e-06	1.8377e-06	0.21888	0.27482	3.6316e-08	1.8722e-07	1.8241e-07	6.3804e-05	0.10109	0.99997	5.9279e-08	0.17322	2.1948e-07	0.05071	0.21269	4.8263e-07	0.083219	0.083042	1.4624e-07	2.6765e-06	0.057074	3.615e-07	0.52566	0.65791	3.9633e-07	6.2618e-06	7.0264e-08	0.088399	0.16859
actor	0.32949	0.12289	6.2008e-08	0.091229	0.72046	0.49067	9.2876e-08	9.1128e-08	0.63274	0.18963	0.39257	0.16931	0.76034	0.37396	0.20495	2.9805e-07	0.22198	0.33636	7.7112e-08	0.11699	5.9695e-08	1.1835e-06	1.8377e-06	0.18282	0.31809	3.6316e-08	1.8722e-07	1.8241e-07	6.3793e-05	0.082461	0.99997	5.928e-08	0.24135	2.1948e-07	0.05717	0.24593	4.8264e-07	0.082213	0.068229	1.4624e-07	2.6764e-06	0.071985	3.615e-07	0.52529	0.71688	3.9633e-07	6.262e-06	7.0264e-08	0.067591	0.17208
passerine	0.30138	0.11699	6.2008e-08	0.082776	0.69112	0.44852	9.2876e-08	9.1128e-08	0.59672	0.14718	0.34663	0.17366	0.71368	0.31185	0.18567	2.9805e-07	0.186	0.33416	7.7112e-08	0.10662	5.9696e-08	1.1835e-06	1.8377e-06	0.19626	0.29047	3.6316e-08	1.8722e-07	1.8241e-07	6.3804e-05	0.087856	0.99997	5.9279e-08	0.1805	2.1948e-07	0.051839	0.22813	4.8264e-07	0.080461	0.081664	1.4624e-07	2.6765e-06	0.058156	3.615e-07	0.50827	0.70842	3.9634e-07	6.262e-06	7.0264e-08	0.078986	0.15816
actor	0.061683	0.25489	6.2006e-08	0.061423	0.6302	0.22608	9.2877e-08	9.1125e-08	0.21246	0.14563	0.32398	0.19815	0.26033	0.40232	0.28443	2.9804e-07	0.14444	0.546	7.711e-08	0.1259	5.9691e-08	1.1835e-06	1.8376e-06	0.33609	0.1511	3.6313e-08	1.8721e-07	1.824e-07	6.3711e-05	0.14868	0.99997	5.9274e-08	0.086436	2.1946e-07	0.070574	0.18522	4.8262e-07	0.18026	0.07669	1.4624e-07	2.6765e-06	0.13908	3.6148e-07	0.42238	0.21756	3.963e-07	6.2616e-06	7.0258e-08	0.059503	0.44025
ungulate	0.45346	0.079646	6.2008e-08	0.088283	0.77046	0.48031	9.2874e-08	9.1128e-08	0.78061	0.12047	0.43267	0.17755	0.83752	0.38243	0.14803	2.9805e-07	0.21952	0.2381	7.7112e-08	0.15288	5.9696e-08	1.1835e-06	1.8377e-06	0.15227	0.3276	3.6316e-08	1.8721e-07	1.8241e-07	6.38e-05	0.066836	0.99997	5.928e-08	0.24598	2.1948e-07	0.041755	0.27644	4.8264e-07	0.071963	0.073465	1.4624e-07	2.6764e-06	0.040731	3.615e-07	0.69036	0.8067	3.9634e-07	6.2622e-06	7.0264e-08	0.075909	0.10512
concierge	0.017398	0.059561	6.2005e-08	0.016602	0.64953	0.026936	9.2859e-08	9.1118e-08	0.17728	0.02237	0.1641	0.71768	0.028849	0.22862	0.17408	2.9804e-07	0.046853	0.34531	7.71e-08	0.25383	5.9676e-08	1.1838e-06	1.8376e-06	0.26293	0.040096	3.6308e-08	1.8721e-07	1.8238e-07	6.3671e-05	0.58074	0.99997	5.9273e-08	0.061396	2.1943e-07	0.14414	0.91471	4.8264e-07	0.22006	0.83245	1.4625e-07	2.6766e-06	0.57018	3.6143e-07	0.30496	0.059884	3.9631e-07	6.2612e-06	7.0257e-08	0.54173	0.39995
microorganism	0.32648	0.22412	6.2009e-08	0.1133	0.4701	0.55265	9.2872e-08	9.1124e-08	0.51713	0.24465	0.30881	0.13861	0.7103	0.21649	0.26698	2.9804e-07	0.21695	0.50428	7.7109e-08	0.080063	5.9695e-08	1.1835e-06	1.8377e-06	0.19826	0.27554	3.6315e-08	1.8722e-07	1.8241e-07	6.3826e-05	0.092777	0.99997	5.9277e-08	0.16827	2.1947e-07	0.064021	0.18228	4.8263e-07	0.12432	0.10933	1.4624e-07	2.6764e-06	0.086144	3.6149e-07	0.30008	0.73264	3.9633e-07	6.2618e-06	7.0262e-08	0.064094	0.22601
mammal	0.33079	0.1081	6.2008e-08	0.083755	0.70857	0.46248	9.2876e-08	9.1128e-08	0.6418	0.14644	0.36946	0.1707	0.73982	0.33288	0.18429	2.9805e-07	0.1943	0.31425	7.7112e-08	0.11608	5.9696e-08	1.1835e-06	1.8377e-06	0.19164	0.30081	3.6316e-08	1.8722e-07	1.8241e-07	6.3803e-05	0.084057	0.99997	5.9279e-08	0.19158	2.1948e-07	0.048755	0.23548	4.8264e-07	0.08133	0.077913	1.4624e-07	2.6765e-06	0.055287	3.615e-07	0.55067	0.72474	3.9634e-07	6.262e-06	7.0264e-08	0.079162	0.15014
vertebrate	0.41861	0.092916	6.2007e-08	0.091014	0.74613	0.48678	9.2874e-08	9.1127e-08	0.74095	0.13931	0.41782	0.1702	0.81961	0.37081	0.1633	2.9805e-07	0.22129	0.26488	7.7112e-08	0.14184	5.9696e-08	1.1835e-06	1.8377e-06	0.16097	0.32368	3.6316e-08	1.8721e-07	1.8241e-07	6.38e-05	0.07176	0.99997	5.928e-08	0.2431	2.1948e-07	0.045323	0.2653	4.8264e-07	0.076809	0.073223	1.4624e-07	2.6764e-06	0.047818	3.615e-07	0.64056	0.78962	3.9634e-07	6.2622e-06	7.0264e-08	0.074349	0.12129
plant	0.022064	0.55771	6.2001e-08	0.13227	0.32542	0.3322	9.2874e-08	9.1122e-08	0.027032	0.84288	0.28579	0.21499	0.15653	0.44609	0.59001	2.9801e-07	0.21069	0.89545	7.7105e-08	0.04298	5.9687e-08	1.1835e-06	1.8376e-06	0.25321	0.28033	3.6311e-08	1.8719e-07	1.8238e-07	6.372e-05	0.3538	0.99997	5.9279e-08	0.22371	2.1949e-07	0.20866	0.17003	4.8255e-07	0.16046	0.042944	1.4623e-07	2.6764e-06	0.75842	3.6143e-07	0.02984	0.099785	3.9626e-07	6.2604e-06	7.026e-08	0.029166	0.78076
chap	0.28305	0.11353	6.2008e-08	0.077551	0.68897	0.43221	9.2875e-08	9.1127e-08	0.56108	0.1408	0.33563	0.17724	0.67943	0.31031	0.17693	2.9805e-07	0.18597	0.32505	7.7112e-08	0.10927	5.9696e-08	1.1835e-06	1.8377e-06	0.20425	0.27395	3.6316e-08	1.8722e-07	1.8241e-07	6.3801e-05	0.10013	0.99997	5.9279e-08	0.16828	2.1948e-07	0.051935	0.22077	4.8264e-07	0.079643	0.080832	1.4624e-07	2.6765e-06	0.061164	3.615e-07	0.50319	0.68024	3.9634e-07	6.2619e-06	7.0264e-08	0.082354	0.16234
sailor	0.30787	0.12639	6.2007e-08	0.082774	0.67028	0.3923	9.2875e-08	9.1126e-08	0.57391	0.125	0.38382	0.23519	0.6502	0.38085	0.17691	2.9805e-07	0.16038	0.35883	7.7112e-08	0.10356	5.9696e-08	1.1835e-06	1.8377e-06	0.17393	0.31121	3.6316e-08	1.8721e-07	1.8241e-07	6.3809e-05	0.09415	0.99997	5.9279e-08	0.1622	2.1948e-07	0.063145	0.23784	4.8263e-07	0.077146	0.076395	1.4624e-07	2.6765e-06	0.057764	3.615e-07	0.5048	0.64683	3.9633e-07	6.262e-06	7.0263e-08	0.076705	0.15673
freshman	0.001868	0.61098	6.2003e-08	0.049092	0.34367	0.084691	9.2867e-08	9.1125e-08	0.006027	0.011111	0.10031	0.39174	0.012972	0.35617	0.082239	2.9798e-07	0.073849	0.32315	7.7119e-08	0.27795	5.9684e-08	1.1836e-06	1.8374e-06	0.20996	0.026054	3.6315e-08	1.8717e-07	1.8239e-07	6.3535e-05	0.14397	0.99997	5.9271e-08	0.039343	2.1944e-07	0.11179	0.071854	4.825e-07	0.39567	0.63339	1.4624e-07	2.6765e-06	0.26885	3.6145e-07	0.21037	0.016385	3.963e-07	6.2615e-06	7.0252e-08	0.017997	0.94417
leader	0.21356	0.10498	6.2007e-08	0.06387	0.66653	0.43659	9.2876e-08	9.1127e-08	0.43843	0.15869	0.28351	0.18306	0.5636	0.29795	0.18239	2.9805e-07	0.18429	0.34905	7.7112e-08	0.11604	5.9694e-08	1.1835e-06	1.8376e-06	0.24183	0.24919	3.6316e-08	1.8721e-07	1.8241e-07	6.3803e-05	0.11326	0.99997	5.9278e-08	0.13568	2.1948e-07	0.049112	0.19382	4.8262e-07	0.07917	0.082364	1.4624e-07	2.6765e-06	0.061704	3.615e-07	0.54935	0.59507	3.9633e-07	6.2616e-06	7.0263e-08	0.10665	0.20292
performer	0.15872	0.29867	6.2008e-08	0.10344	0.56531	0.5114	9.2874e-08	9.1122e-08	0.31291	0.37507	0.28851	0.14379	0.59237	0.31895	0.35422	2.9805e-07	0.25814	0.57268	7.7107e-08	0.06808	5.9696e-08	1.1835e-06	1.8377e-06	0.22431	0.29705	3.6314e-08	1.8721e-07	1.8241e-07	6.3789e-05	0.10625	0.99997	5.9277e-08	0.24082	2.1948e-07	0.10229	0.19947	4.8263e-07	0.099908	0.058767	1.4624e-07	2.6763e-06	0.18504	3.615e-07	0.22421	0.56472	3.9634e-07	6.2617e-06	7.0261e-08	0.051397	0.35473
carnivore	0.35841	0.088345	6.2008e-08	0.080145	0.71359	0.46154	9.2875e-08	9.1128e-08	0.64918	0.14799	0.35424	0.19349	0.74528	0.3433	0.17069	2.9805e-07	0.20805	0.30095	7.7112e-08	0.12897	5.9695e-08	1.1835e-06	1.8377e-06	0.18885	0.30016	3.6316e-08	1.8721e-07	1.8241e-07	6.3811e-05	0.075874	0.99997	5.9279e-08	0.19528	2.1948e-07	0.046328	0.25743	4.8264e-07	0.070893	0.076139	1.4624e-07	2.6764e-06	0.051027	3.615e-07	0.61695	0.74761	3.9634e-07	6.2621e-06	7.0264e-08	0.091843	0.13244
linden	0.12069	0.15424	6.2005e-08	0.087859	0.50781	0.3724	9.2872e-08	9.1123e-08	0.28305	0.069664	0.16712	0.26926	0.34999	0.20085	0.15779	2.9803e-07	0.19558	0.1735	7.7112e-08	0.084631	5.9693e-08	1.1835e-06	1.8377e-06	0.13812	0.21605	3.6317e-08	1.872e-07	1.824e-07	6.3769e-05	0.047092	0.99997	5.9278e-08	0.1522	2.1947e-07	0.075084	0.13702	4.8261e-07	0.077392	0.18844	1.4624e-07	2.6766e-06	0.11428	3.615e-07	0.25776	0.46716	3.9633e-07	6.2622e-06	7.0263e-08	0.079973	0.29349
creator	0.0020926	0.55034	6.1989e-08	0.067259	0.55508	0.013075	9.2839e-08	9.1101e-08	0.0090323	0.005173	0.37097	0.67043	0.00067587	0.90255	0.76632	2.9795e-07	0.012502	0.41187	7.7078e-08	0.49559	5.968e-08	1.1834e-06	1.8373e-06	0.58673	0.61256	3.6314e-08	1.8719e-07	1.8241e-07	6.3632e-05	0.45214	0.99997	5.927e-08	0.016796	2.1949e-07	0.46162	0.84846	4.8247e-07	0.10165	0.014597	1.4624e-07	2.6769e-06	0.94682	3.6136e-07	0.0073717	0.00090981	3.9615e-07	6.26e-06	7.0243e-08	0.30329	0.15872
architect	0.026298	0.15406	6.2008e-08	0.023462	0.75683	0.082385	9.2859e-08	9.1113e-08	0.035255	0.030572	0.11418	0.67049	0.051364	0.12468	0.077871	2.9802e-07	0.10504	0.25333	7.7114e-08	0.11819	5.9693e-08	1.1837e-06	1.8375e-06	0.16071	0.058525	3.6315e-08	1.8722e-07	1.8239e-07	6.3638e-05	0.44105	0.99997	5.927e-08	0.045956	2.1947e-07	0.42784	0.24344	4.8258e-07	0.07469	0.44606	1.4624e-07	2.6763e-06	0.5096	3.6146e-07	0.063251	0.065415	3.9635e-07	6.2596e-06	7.0257e-08	0.21938	0.4274
mediator	0.055559	0.21179	6.2008e-08	0.039791	0.73641	0.1095	9.287e-08	9.1118e-08	0.080737	0.087711	0.17398	0.28107	0.30472	0.49977	0.2705	2.98e-07	0.05547	0.40941	7.7101e-08	0.21269	5.969e-08	1.1835e-06	1.8374e-06	0.43746	0.49332	3.6317e-08	1.872e-07	1.8241e-07	6.3715e-05	0.34353	0.99997	5.9279e-08	0.085907	2.1948e-07	0.071447	0.21723	4.8257e-07	0.10302	0.061204	1.4626e-07	2.6764e-06	0.39435	3.6145e-07	0.23672	0.084452	3.963e-07	6.2608e-06	7.026e-08	0.090782	0.44856
actor	0.31694	0.11043	6.2008e-08	0.081635	0.69939	0.45668	9.2876e-08	9.1128e-08	0.61299	0.14674	0.35527	0.17217	0.7202	0.32065	0.18468	2.9805e-07	0.18511	0.3284	7.7112e-08	0.10929	5.9696e-08	1.1835e-06	1.8377e-06	0.19765	0.29743	3.6316e-08	1.8722e-07	1.8241e-07	6.3806e-05	0.089142	0.99997	5.928e-08	0.17997	2.1948e-07	0.049759	0.22676	4.8264e-07	0.080549	0.079638	1.4624e-07	2.6765e-06	0.056026	3.615e-07	0.52924	0.70762	3.9634e-07	6.262e-06	7.0264e-08	0.080644	0.15697
entertainer	0.050576	0.46588	6.201e-08	0.080962	0.68083	0.45454	9.2879e-08	9.1122e-08	0.065989	0.52844	0.22003	0.14665	0.26699	0.34168	0.60831	2.9803e-07	0.18167	0.75429	7.7113e-08	0.048841	5.9693e-08	1.1836e-06	1.8374e-06	0.44406	0.27848	3.6315e-08	1.8721e-07	1.8241e-07	6.3767e-05	0.17305	0.99997	5.9282e-08	0.23395	2.1946e-07	0.21073	0.18852	4.8263e-07	0.12444	0.078544	1.4625e-07	2.6764e-06	0.44923	3.6149e-07	0.088228	0.17176	3.9631e-07	6.2616e-06	7.0265e-08	0.076824	0.71186
female	0.3001	0.11401	6.2008e-08	0.07991	0.68692	0.45356	9.2876e-08	9.1128e-08	0.59655	0.15102	0.34941	0.1731	0.70606	0.32063	0.18675	2.9805e-07	0.18356	0.32994	7.7112e-08	0.10926	5.9696e-08	1.1835e-06	1.8377e-06	0.20243	0.29078	3.6316e-08	1.8722e-07	1.8241e-07	6.3803e-05	0.090253	0.99997	5.9279e-08	0.17879	2.1948e-07	0.051102	0.22609	4.8264e-07	0.081207	0.081023	1.4624e-07	2.6765e-06	0.058993	3.615e-07	0.52252	0.70205	3.9634e-07	6.262e-06	7.0264e-08	0.081319	0.16249
hairdresser	0.059253	0.15455	6.2004e-08	0.076796	0.37479	0.24004	9.2871e-08	9.1119e-08	0.14248	0.044214	0.094722	0.38093	0.14874	0.13916	0.13821	2.9803e-07	0.19809	0.10868	7.711e-08	0.070855	5.9692e-08	1.1835e-06	1.8376e-06	0.11777	0.18333	3.6317e-08	1.8719e-07	1.8239e-07	6.3741e-05	0.036869	0.99997	5.9278e-08	0.12942	2.1946e-07	0.11901	0.10817	4.8261e-07	0.069414	0.24807	1.4624e-07	2.6766e-06	0.20058	3.6149e-07	0.14829	0.25631	3.9632e-07	6.2622e-06	7.026e-08	0.11071	0.35795
contestant	0.007092	0.17937	6.2005e-08	0.027785	0.40326	0.020091	9.2875e-08	9.1117e-08	0.0029303	0.34347	0.12137	0.66531	0.0048593	0.43929	0.1862	2.9797e-07	0.076759	0.82036	7.7106e-08	0.34166	5.9684e-08	1.1834e-06	1.8375e-06	0.35086	0.026165	3.6304e-08	1.8716e-07	1.8236e-07	6.3652e-05	0.76601	0.99997	5.9266e-08	0.019155	2.1946e-07	0.17015	0.17962	4.8252e-07	0.1157	0.046918	1.4621e-07	2.6763e-06	0.69962	3.6141e-07	0.13863	0.0053265	3.9625e-07	6.2592e-06	7.0245e-08	0.053328	0.74955
mammal	0.30132	0.11391	6.2008e-08	0.08208	0.69273	0.44849	9.2876e-08	9.1128e-08	0.60119	0.14746	0.34783	0.17449	0.70587	0.3157	0.19188	2.9805e-07	0.18295	0.33392	7.7112e-08	0.10672	5.9696e-08	1.1835e-06	1.8377e-06	0.19686	0.28788	3.6316e-08	1.8722e-07	1.8241e-07	6.3803e-05	0.089412	0.99997	5.9279e-08	0.1809	2.1948e-07	0.050743	0.22486	4.8264e-07	0.080465	0.084118	1.4624e-07	2.6765e-06	0.060317	3.615e-07	0.51384	0.70115	3.9634e-07	6.262e-06	7.0264e-08	0.079045	0.16589
musician	0.29831	0.12316	6.2008e-08	0.085615	0.6842	0.45883	9.2876e-08	9.1128e-08	0.58836	0.161	0.34963	0.16865	0.7167	0.31857	0.19514	2.9805e-07	0.19196	0.34868	7.7112e-08	0.10461	5.9696e-08	1.1835e-06	1.8377e-06	0.19791	0.29457	3.6316e-08	1.8722e-07	1.8241e-07	6.3804e-05	0.089466	0.99997	5.928e-08	0.18932	2.1948e-07	0.053027	0.22564	4.8264e-07	0.083063	0.07876	1.4624e-07	2.6765e-06	0.062511	3.615e-07	0.49765	0.70538	3.9634e-07	6.262e-06	7.0264e-08	0.07628	0.16829
ungulate	0.35511	0.10016	6.2008e-08	0.084167	0.72127	0.46177	9.2875e-08	9.1128e-08	0.6679	0.14134	0.38085	0.17457	0.76073	0.34146	0.17393	2.9805e-07	0.19454	0.30147	7.7112e-08	0.12134	5.9696e-08	1.1835e-06	1.8377e-06	0.18183	0.30868	3.6316e-08	1.8722e-07	1.8241e-07	6.3804e-05	0.082273	0.99997	5.928e-08	0.19968	2.1948e-07	0.047448	0.24239	4.8264e-07	0.077763	0.077027	1.4624e-07	2.6765e-06	0.051847	3.615e-07	0.5784	0.73892	3.9634e-07	6.2621e-06	7.0264e-08	0.078581	0.13971
entertainer	0.079821	0.63076	6.2007e-08	0.17921	0.39199	0.5409	9.2872e-08	9.1119e-08	0.12269	0.5426	0.19203	0.11163	0.57738	0.22078	0.45313	2.9805e-07	0.30255	0.7699	7.7108e-08	0.038446	5.9695e-08	1.1835e-06	1.8376e-06	0.22182	0.26102	3.6315e-08	1.8721e-07	1.8241e-07	6.3791e-05	0.10477	0.99997	5.9277e-08	0.29264	2.1948e-07	0.16186	0.16241	4.8261e-07	0.12691	0.067055	1.4624e-07	2.6762e-06	0.3125	3.6149e-07	0.075734	0.55878	3.9632e-07	6.2616e-06	7.0261e-08	0.032178	0.47435
lobster	0.89258	0.025638	6.2008e-08	0.84616	0.96276	0.17752	9.2861e-08	9.111e-08	0.72644	0.027252	0.13411	0.51244	0.98338	0.63064	0.032175	2.9802e-07	0.097556	0.19417	7.7098e-08	0.15035	5.969e-08	1.1833e-06	1.8379e-06	0.040707	0.094554	3.6311e-08	1.8718e-07	1.8241e-07	6.398e-05	0.42084	0.99997	5.9276e-08	0.22402	2.1945e-07	0.029008	0.54131	4.8262e-07	0.028357	0.11871	1.4625e-07	2.6765e-06	0.016468	3.6147e-07	0.92817	0.91279	3.9635e-07	6.2626e-06	7.0252e-08	0.060913	0.030474
fish	0.28313	0.12914	6.2008e-08	0.086856	0.67366	0.45978	9.2876e-08	9.1127e-08	0.56726	0.16575	0.3405	0.16523	0.7111	0.31007	0.20073	2.9805e-07	0.19357	0.3618	7.7112e-08	0.10042	5.9696e-08	1.1835e-06	1.8377e-06	0.20055	0.28967	3.6316e-08	1.8722e-07	1.8241e-07	6.3806e-05	0.089901	0.99997	5.9279e-08	0.18715	2.1948e-07	0.054632	0.22247	4.8263e-07	0.086948	0.08085	1.4624e-07	2.6765e-06	0.064923	3.615e-07	0.47424	0.70268	3.9633e-07	6.262e-06	7.0264e-08	0.075201	0.1728
wrestler	0.050389	0.2266	6.2011e-08	0.048439	0.61145	0.11136	9.2877e-08	9.1129e-08	0.20657	0.061807	0.36487	0.21089	0.31032	0.45196	0.116	2.9803e-07	0.098285	0.57767	7.7114e-08	0.22214	5.9695e-08	1.1836e-06	1.8375e-06	0.30872	0.11122	3.6314e-08	1.8721e-07	1.8241e-07	6.3671e-05	0.24905	0.99997	5.9275e-08	0.072088	2.1946e-07	0.069157	0.19511	4.826e-07	0.21901	0.08407	1.4624e-07	2.6763e-06	0.065405	3.6145e-07	0.65402	0.16932	3.9631e-07	6.2614e-06	7.0255e-08	0.05288	0.41947
organism	0.27608	0.1252	6.2007e-08	0.061609	0.77079	0.49961	9.2877e-08	9.1128e-08	0.48435	0.1746	0.35361	0.16149	0.62948	0.36263	0.16093	2.9805e-07	0.16475	0.29468	7.711e-08	0.12577	5.9695e-08	1.1836e-06	1.8376e-06	0.24514	0.34926	3.6315e-08	1.8721e-07	1.8241e-07	6.3787e-05	0.17576	0.99997	5.9278e-08	0.12496	2.1948e-07	0.041985	0.16516	4.8263e-07	0.11028	0.073174	1.4624e-07	2.6765e-06	0.059205	3.6149e-07	0.59756	0.51335	3.9633e-07	6.2617e-06	7.0261e-08	0.11016	0.17083
workman	0.26767	0.11379	6.2007e-08	0.070948	0.72855	0.43964	9.2876e-08	9.1126e-08	0.51083	0.13634	0.32989	0.18088	0.617	0.32681	0.1909	2.9804e-07	0.16618	0.33707	7.7111e-08	0.11461	5.9696e-08	1.1835e-06	1.8377e-06	0.23183	0.27688	3.6316e-08	1.8721e-07	1.8241e-07	6.38e-05	0.11767	0.99997	5.9279e-08	0.1481	2.1948e-07	0.050448	0.20067	4.8263e-07	0.084991	0.085821	1.4624e-07	2.6765e-06	0.063688	3.615e-07	0.51889	0.5912	3.9634e-07	6.2618e-06	7.0263e-08	0.097437	0.19467
supervisor	0.23221	0.1074	6.2008e-08	0.07623	0.59518	0.33632	9.2876e-08	9.1125e-08	0.50922	0.11275	0.26223	0.23153	0.57151	0.24295	0.1652	2.9805e-07	0.19028	0.26338	7.7111e-08	0.087819	5.9696e-08	1.1835e-06	1.8377e-06	0.17178	0.2785	3.6316e-08	1.8721e-07	1.8241e-07	6.3792e-05	0.071404	0.99997	5.9279e-08	0.16598	2.1947e-07	0.071738	0.19368	4.8264e-07	0.071397	0.090397	1.4624e-07	2.6765e-06	0.076695	3.6149e-07	0.41975	0.59287	3.9633e-07	6.2621e-06	7.0262e-08	0.10069	0.16989
crucifer	0.072785	0.067273	6.2011e-08	0.12304	0.38786	0.34109	9.2863e-08	9.1116e-08	0.27666	0.066546	0.063776	0.12286	0.88208	0.036895	0.29627	2.9805e-07	0.22189	0.51098	7.7116e-08	0.022673	5.9697e-08	1.1834e-06	1.8381e-06	0.095653	0.059851	3.6312e-08	1.8719e-07	1.8239e-07	6.4039e-05	0.033928	0.99997	5.9278e-08	0.038836	2.1947e-07	0.04948	0.4093	4.8255e-07	0.7972	0.75493	1.4624e-07	2.6763e-06	0.044084	3.6148e-07	0.05397	0.96869	3.9632e-07	6.2632e-06	7.0268e-08	0.038634	0.060836
communicator	0.0039679	0.8104	6.1998e-08	0.042334	0.436	0.12827	9.2863e-08	9.1126e-08	0.037037	0.5631	0.19674	0.26678	0.021074	0.40655	0.39763	2.9805e-07	0.47576	0.55543	7.71e-08	0.3246	5.9691e-08	1.1835e-06	1.8376e-06	0.1958	0.77954	3.6312e-08	1.8719e-07	1.8237e-07	6.348e-05	0.74666	0.99997	5.9273e-08	0.042126	2.1944e-07	0.027087	0.065351	4.8255e-07	0.85425	0.083684	1.4624e-07	2.6767e-06	0.61222	3.6144e-07	0.17755	0.14209	3.9625e-07	6.2602e-06	7.0251e-08	0.052614	0.56096
psychiatrist	0.033099	0.1552	6.2006e-08	0.02679	0.33387	0.093362	9.2863e-08	9.1127e-08	0.46165	0.036399	0.24394	0.46718	0.059507	0.32527	0.1491	2.9806e-07	0.15139	0.31536	7.7111e-08	0.36255	5.9684e-08	1.1837e-06	1.8376e-06	0.088819	0.14089	3.6308e-08	1.872e-07	1.8238e-07	6.3553e-05	0.34178	0.99997	5.9273e-08	0.053407	2.1945e-07	0.066305	0.66302	4.8261e-07	0.53446	0.91906	1.4624e-07	2.6768e-06	0.53271	3.6145e-07	0.28654	0.60399	3.9632e-07	6.2621e-06	7.026e-08	0.16288	0.54925
workman	0.28938	0.10816	6.2008e-08	0.076535	0.68248	0.44491	9.2876e-08	9.1128e-08	0.57746	0.1489	0.33439	0.1753	0.68052	0.30952	0.18419	2.9805e-07	0.1823	0.3316	7.7112e-08	0.1107	5.9696e-08	1.1835e-06	1.8377e-06	0.2052	0.28753	3.6316e-08	1.8722e-07	1.8241e-07	6.3805e-05	0.094379	0.99997	5.9279e-08	0.16738	2.1948e-07	0.049211	0.21994	4.8263e-07	0.080903	0.083671	1.4624e-07	2.6765e-06	0.057515	3.615e-07	0.53667	0.68463	3.9633e-07	6.262e-06	7.0264e-08	0.086769	0.16381
adventurer	0.28576	0.11761	6.2008e-08	0.082635	0.66237	0.44578	9.2875e-08	9.1127e-08	0.561	0.14968	0.33886	0.17059	0.69026	0.31458	0.17807	2.9805e-07	0.18904	0.34915	7.7112e-08	0.10469	5.9696e-08	1.1835e-06	1.8377e-06	0.20347	0.28189	3.6316e-08	1.8722e-07	1.8241e-07	6.3806e-05	0.093366	0.99997	5.9279e-08	0.17276	2.1948e-07	0.051339	0.21949	4.8264e-07	0.07889	0.077836	1.4624e-07	2.6765e-06	0.057959	3.615e-07	0.49894	0.69426	3.9633e-07	6.262e-06	7.0264e-08	0.078291	0.16064
speaker	0.027493	0.30133	6.2004e-08	0.031537	0.55328	0.15897	9.2871e-08	9.1126e-08	0.073352	0.30647	0.1093	0.32061	0.14187	0.33306	0.22236	2.9801e-07	0.18988	0.39052	7.7102e-08	0.26259	5.9692e-08	1.1835e-06	1.8375e-06	0.25669	0.60033	3.6315e-08	1.8719e-07	1.824e-07	6.3656e-05	0.48741	0.99997	5.9276e-08	0.080217	2.1946e-07	0.031766	0.12629	4.8255e-07	0.2774	0.090682	1.4625e-07	2.6764e-06	0.36447	3.6144e-07	0.43019	0.21241	3.9628e-07	6.2605e-06	7.0254e-08	0.10725	0.37948
