invertebrate	0.10104	1.7463e-06	2.838e-07	2.507e-07	0.063071	5.4145e-07	8.6384e-06	0.073755	0.024366	1.5282e-07	0.030283	0.54899	0.089312	0.33492	0.0226	0.13463	0.043785	0.67424	0.00010847	0.30271	0.029227	0.88121	0.10192	5.3446e-07	0.07378	5.7782e-07	0.0017095	0.063685	2.1956e-06	1.6054e-05	0.45507	0.056866	0.29168	2.4289e-06	0.59269	0.00013533	1.4925e-06	5.5215e-06	3.6346e-06	0.051055	1.8332e-07	0.037351	3.615e-05	2.8393e-06	4.221e-07	0.20245	0.78417	0.041519	0.411	0.079747	0.05115	0.0015398	5.1119e-06	0.19862	0.16488	5.2439e-07	0.052359	1.6363e-06	5.2335e-07	0.5462	7.524e-07	1.9611e-06	3.7928e-07	1.5747e-05	2.5782e-07	0.00060113	0.085986	0.05767	2.2021e-06	0.13521	0.13877	3.0866e-07	2.2912e-07	0.40096	1.3459e-07	4.1225e-06	0.48694	3.2841e-07	4.2864e-06	2.5229e-06	0.5268	3.8023e-06	0.00019259	0.094608	5.9303e-07	0.073279	0.44395	0.029875	0.56386	1.3035e-07	8.9627e-07	0.1307	6.3467e-05	0.62732	7.6913e-07	5.5927e-06	0.12848	2.3847e-07	0.61811	0.13253	0.3966	2.1243e-06	7.7841e-07	8.7627e-06	1.3398e-06	1.3925e-07	3.631e-06	0.30186	1.6511e-06	2.5653e-07	0.42526	8.9204e-05	2.5043e-05	1.0146e-06	2.4451e-07	1.6082e-07	0.033223	0.084076	1.9544e-07	1.7791e-07	0.21521	0.046607	1.4254e-06	2.4781e-06	0.033957	0.094282	0.081804	0.43242	9.4901e-06	6.1632e-06	3.1364e-07	4.2481e-06	0.10518	0.059928	9.0439e-05	2.0567e-07	1.6168e-06	0.17204	3.2126e-07	2.0815e-07	0.040245	0.1506	0.04628	2.6263e-06	0.1679	2.6067e-07	0.03024	1.2467e-06	0.63306	0.043025	2.7568e-07	0.5846	1.0849e-06	0.045862	0.3309	0.039615	0.31596	0.18053	1.4934e-07	1.0299e-06	0.070222	0.21444	0.18628	3.1095e-06	3.3218e-06	1.0351e-06	5.2335e-07	1.7568e-06	5.3232e-07	0.38481	2.1244e-06	7.3348e-06	0.048979	0.087622	1.6379e-06	7.2072e-07	0.6562	4.8071e-07	0.087004	0.14206	0.73875	5.3874e-07	1.1566e-06	1.3888e-06	9.2542e-07	0.44437	0.055078	0.15379	0.41109	0.21195	5.6299e-07	6.6532e-07	0.20947	0.17499	5.366e-07	1.2355e-06	3.5712e-05	0.1259	0.029487	1.2495e-05
worker	0.22556	1.7463e-06	2.838e-07	2.507e-07	0.081966	5.4146e-07	8.6404e-06	0.066675	0.090055	1.5282e-07	0.065739	0.094005	0.2831	0.17724	0.050888	0.079881	0.095876	0.083492	0.00010857	0.13729	0.065772	0.42507	0.13861	5.3446e-07	0.056849	5.7782e-07	0.0016492	0.06106	2.1957e-06	1.6065e-05	0.18239	0.26206	0.093584	2.4291e-06	0.18772	0.00013525	1.4926e-06	5.5202e-06	3.6343e-06	0.089728	1.8333e-07	0.091013	3.6056e-05	2.8391e-06	4.221e-07	0.081135	0.18591	0.065314	0.16425	0.20836	0.067675	0.0015223	5.1115e-06	0.1769	0.10074	5.244e-07	0.04935	1.6364e-06	5.2336e-07	0.10488	7.5239e-07	1.9611e-06	3.7927e-07	1.5742e-05	2.5782e-07	0.00059168	0.084184	0.088791	2.2023e-06	0.096498	0.24053	3.0867e-07	2.2912e-07	0.18946	1.3459e-07	4.1228e-06	0.049812	3.2841e-07	4.2865e-06	2.5231e-06	0.16354	3.8016e-06	0.00019265	0.051348	5.9304e-07	0.065863	0.075192	0.08975	0.10114	1.3036e-07	8.9628e-07	0.10347	6.3363e-05	0.30796	7.6913e-07	5.5926e-06	0.079963	2.3847e-07	0.074114	0.093889	0.08873	2.1244e-06	7.7841e-07	8.7637e-06	1.3398e-06	1.3925e-07	3.631e-06	0.33638	1.6512e-06	2.5653e-07	0.2888	8.9048e-05	2.5035e-05	1.0146e-06	2.4451e-07	1.6082e-07	0.077783	0.070769	1.9544e-07	1.7791e-07	0.07629	0.083358	1.4255e-06	2.478e-06	0.13747	0.094724	0.1117	0.10696	9.4926e-06	6.1624e-06	3.1365e-07	4.248e-06	0.090537	0.072837	9.0254e-05	2.0567e-07	1.6169e-06	0.11811	3.2126e-07	2.0815e-07	0.079947	0.099581	0.21588	2.626e-06	0.26401	2.6067e-07	0.2304	1.2467e-06	0.18574	0.068768	2.7569e-07	0.15314	1.0849e-06	0.074064	0.09661	0.1527	0.06775	0.053891	1.4935e-07	1.03e-06	0.087207	0.086631	0.21059	3.1096e-06	3.3218e-06	1.0351e-06	5.2335e-07	1.7568e-06	5.3233e-07	0.062009	2.1243e-06	7.3325e-06	0.12926	0.21495	1.6381e-06	7.2073e-07	0.11452	4.8071e-07	0.16695	0.24444	0.21065	5.3875e-07	1.1566e-06	1.3889e-06	9.2541e-07	0.082697	0.050711	0.14466	0.089903	0.07972	5.6299e-07	6.653e-07	0.0642	0.049578	5.366e-07	1.2355e-06	3.5709e-05	0.13464	0.054765	1.2498e-05
supporter	0.092922	1.7464e-06	2.838e-07	2.507e-07	0.078141	5.4146e-07	8.6413e-06	0.15304	0.24495	1.5282e-07	0.17756	0.20866	0.13105	0.063805	0.2031	0.094439	0.23541	0.071477	0.00010827	0.17237	0.14513	0.76348	0.034225	5.3446e-07	0.068133	5.7783e-07	0.0016304	0.043289	2.1958e-06	1.6066e-05	0.055858	0.56111	0.17771	2.4289e-06	0.11724	0.00013549	1.4926e-06	5.5198e-06	3.6345e-06	0.053436	1.8333e-07	0.11543	3.6023e-05	2.8388e-06	4.221e-07	0.025476	0.11882	0.050537	0.33946	0.18164	0.046998	0.0015646	5.1117e-06	0.27352	0.057469	5.244e-07	0.12669	1.6364e-06	5.2336e-07	0.077957	7.5237e-07	1.9611e-06	3.7927e-07	1.5743e-05	2.5782e-07	0.00059402	0.316	0.23431	2.2024e-06	0.19873	0.079187	3.0867e-07	2.2912e-07	0.12175	1.3459e-07	4.1228e-06	0.044733	3.2841e-07	4.2864e-06	2.5231e-06	0.18513	3.8018e-06	0.00019223	0.10613	5.9304e-07	0.23054	0.030148	0.49098	0.29464	1.3036e-07	8.9628e-07	0.057369	6.333e-05	0.1304	7.6911e-07	5.5934e-06	0.076363	2.3847e-07	0.094017	0.16762	0.17319	2.1244e-06	7.784e-07	8.7616e-06	1.3398e-06	1.3925e-07	3.6304e-06	0.48862	1.6512e-06	2.5653e-07	0.21758	8.8827e-05	2.5033e-05	1.0146e-06	2.4451e-07	1.6082e-07	0.05659	0.13362	1.9544e-07	1.7791e-07	0.062063	0.2298	1.4255e-06	2.4781e-06	0.35797	0.14892	0.03981	0.10855	9.4934e-06	6.1609e-06	3.1364e-07	4.2477e-06	0.094753	0.1546	9.045e-05	2.0567e-07	1.6169e-06	0.30348	3.2126e-07	2.0815e-07	0.095332	0.090934	0.11034	2.626e-06	0.61351	2.6067e-07	0.17005	1.2467e-06	0.34262	0.11708	2.7569e-07	0.26262	1.0849e-06	0.17541	0.25454	0.055838	0.093689	0.039883	1.4935e-07	1.03e-06	0.15586	0.18149	0.17707	3.1095e-06	3.3218e-06	1.0351e-06	5.2335e-07	1.7568e-06	5.3233e-07	0.095539	2.1244e-06	7.3332e-06	0.1368	0.060357	1.6381e-06	7.2072e-07	0.05344	4.8071e-07	0.24521	0.10911	0.11136	5.3875e-07	1.1566e-06	1.3889e-06	9.2541e-07	0.11023	0.069018	0.17231	0.069209	0.050927	5.6299e-07	6.653e-07	0.11415	0.051429	5.366e-07	1.2355e-06	3.5711e-05	0.088826	0.13792	1.2497e-05
schemer	0.70353	1.7462e-06	2.838e-07	2.507e-07	0.27834	5.4145e-07	8.641e-06	0.10604	0.080143	1.5282e-07	0.29738	0.026157	0.67613	0.21058	0.13037	0.11544	0.036297	0.03072	0.00010851	0.15226	0.14746	0.16354	0.099414	5.3446e-07	0.028977	5.7781e-07	0.0016563	0.040899	2.1958e-06	1.6065e-05	0.048557	0.26896	0.072536	2.4289e-06	0.43455	0.00013534	1.4927e-06	5.5203e-06	3.6342e-06	0.29835	1.8333e-07	0.081374	3.6053e-05	2.8392e-06	4.221e-07	0.043144	0.046651	0.064396	0.048866	0.275	0.033598	0.0015445	5.1115e-06	0.097924	0.037498	5.2441e-07	0.075614	1.6364e-06	5.2336e-07	0.14597	7.5238e-07	1.961e-06	3.7927e-07	1.5739e-05	2.5782e-07	0.00059144	0.27059	0.075298	2.2023e-06	0.071994	0.066689	3.0867e-07	2.2912e-07	0.19611	1.3459e-07	4.1228e-06	0.060407	3.2841e-07	4.2872e-06	2.5231e-06	0.30912	3.802e-06	0.00019245	0.038713	5.9304e-07	0.1922	0.089783	0.13669	0.025524	1.3036e-07	8.9629e-07	0.087856	6.3301e-05	0.10181	7.6913e-07	5.5934e-06	0.065531	2.3847e-07	0.034525	0.16893	0.055487	2.1243e-06	7.7841e-07	8.7623e-06	1.3397e-06	1.3925e-07	3.6308e-06	0.076838	1.6513e-06	2.5654e-07	0.16257	8.9017e-05	2.5039e-05	1.0146e-06	2.4451e-07	1.6082e-07	0.1398	0.051974	1.9544e-07	1.7791e-07	0.053794	0.065516	1.4255e-06	2.4779e-06	0.065991	0.32565	0.19053	0.050642	9.491e-06	6.1614e-06	3.1365e-07	4.248e-06	0.2231	0.093569	9.0349e-05	2.0567e-07	1.6169e-06	0.083846	3.2126e-07	2.0815e-07	0.062088	0.075311	0.17854	2.626e-06	0.18518	2.6067e-07	0.1489	1.2467e-06	0.1214	0.036924	2.7569e-07	0.045706	1.0849e-06	0.052303	0.048395	0.16688	0.13396	0.042204	1.4935e-07	1.03e-06	0.036358	0.1062	0.10798	3.1096e-06	3.3217e-06	1.0351e-06	5.2335e-07	1.7568e-06	5.3232e-07	0.02053	2.1244e-06	7.3326e-06	0.057315	0.47223	1.6381e-06	7.2071e-07	0.071961	4.807e-07	0.098748	0.14673	0.049635	5.3875e-07	1.1566e-06	1.3889e-06	9.2541e-07	0.35168	0.025363	0.060295	0.074833	0.094345	5.6299e-07	6.6529e-07	0.034204	0.070306	5.366e-07	1.2355e-06	3.572e-05	0.27142	0.051343	1.2496e-05
owner	0.1723	1.7462e-06	2.838e-07	2.507e-07	0.16556	5.4145e-07	8.6402e-06	0.1218	0.055558	1.5282e-07	0.14601	0.033493	0.19216	0.22901	0.068286	0.071064	0.035882	0.052496	0.00010837	0.090549	0.29127	0.18767	0.20418	5.3446e-07	0.054682	5.7781e-07	0.0016688	0.031888	2.1956e-06	1.6064e-05	0.14159	0.2131	0.045829	2.4289e-06	0.2293	0.00013503	1.4926e-06	5.5204e-06	3.634e-06	0.12886	1.8333e-07	0.17452	3.6049e-05	2.8392e-06	4.2211e-07	0.19194	0.23545	0.047643	0.094122	0.31881	0.094064	0.0014982	5.112e-06	0.11029	0.085582	5.244e-07	0.026305	1.6364e-06	5.2336e-07	0.13143	7.5239e-07	1.961e-06	3.7927e-07	1.574e-05	2.5782e-07	0.00059543	0.051311	0.066228	2.2024e-06	0.073916	0.098202	3.0867e-07	2.2912e-07	0.27173	1.3459e-07	4.122e-06	0.042379	3.2841e-07	4.2869e-06	2.5231e-06	0.40911	3.8019e-06	0.00019228	0.039736	5.9303e-07	0.092424	0.071365	0.32804	0.06635	1.3035e-07	8.9628e-07	0.064692	6.3383e-05	0.22177	7.6914e-07	5.5927e-06	0.054538	2.3847e-07	0.11732	0.074531	0.040645	2.1245e-06	7.7841e-07	8.763e-06	1.3398e-06	1.3925e-07	3.6307e-06	0.097908	1.6513e-06	2.5653e-07	0.21659	8.883e-05	2.5037e-05	1.0146e-06	2.4451e-07	1.6082e-07	0.057797	0.052147	1.9544e-07	1.7791e-07	0.11648	0.080452	1.4255e-06	2.478e-06	0.097281	0.23926	0.14879	0.11159	9.4931e-06	6.1625e-06	3.1364e-07	4.2478e-06	0.095256	0.049092	9.0365e-05	2.0567e-07	1.6169e-06	0.19089	3.2126e-07	2.0815e-07	0.049538	0.14625	0.19167	2.626e-06	0.26247	2.6067e-07	0.10007	1.2467e-06	0.12666	0.14955	2.7569e-07	0.32292	1.0849e-06	0.053715	0.11921	0.43566	0.073273	0.036001	1.4934e-07	1.03e-06	0.028656	0.10645	0.16977	3.1095e-06	3.3218e-06	1.0351e-06	5.2335e-07	1.7569e-06	5.3233e-07	0.04162	2.1244e-06	7.3331e-06	0.10626	0.090646	1.6381e-06	7.2072e-07	0.062537	4.807e-07	0.048967	0.34593	0.30094	5.3875e-07	1.1566e-06	1.3889e-06	9.254e-07	0.10079	0.05124	0.1779	0.097178	0.057029	5.6299e-07	6.653e-07	0.099082	0.055381	5.366e-07	1.2356e-06	3.5695e-05	0.30679	0.21034	1.2498e-05
plant	0.35677	1.7463e-06	2.838e-07	2.507e-07	0.12736	5.4145e-07	8.6406e-06	0.028	0.021495	1.5282e-07	0.021343	0.60997	0.048367	0.22211	0.018172	0.25047	0.34067	0.099448	0.00010801	0.11513	0.018824	0.032345	0.11638	5.3447e-07	0.1236	5.778e-07	0.0016228	0.18077	2.1956e-06	1.6071e-05	0.35582	0.14436	0.12097	2.429e-06	0.44707	0.00013582	1.4926e-06	5.5204e-06	3.6346e-06	0.047575	1.8333e-07	0.068534	3.6123e-05	2.8393e-06	4.2211e-07	0.049504	0.058584	0.060173	0.076842	0.063523	0.03627	0.0014632	5.1112e-06	0.10665	0.11257	5.2441e-07	0.24449	1.6363e-06	5.2334e-07	0.11947	7.5239e-07	1.9611e-06	3.7928e-07	1.5745e-05	2.5782e-07	0.00059887	0.057756	0.040371	2.2019e-06	0.10612	0.2518	3.0867e-07	2.2912e-07	0.34158	1.3459e-07	4.1225e-06	0.46004	3.2841e-07	4.2874e-06	2.523e-06	0.1626	3.8016e-06	0.0001929	0.46965	5.9303e-07	0.051218	0.10601	0.051741	0.22368	1.3035e-07	8.9631e-07	0.17677	6.3517e-05	0.40953	7.6912e-07	5.5927e-06	0.068378	2.3847e-07	0.54848	0.17801	0.10021	2.1243e-06	7.7842e-07	8.761e-06	1.3398e-06	1.3925e-07	3.631e-06	0.12458	1.6512e-06	2.5653e-07	0.50597	8.8998e-05	2.5036e-05	1.0146e-06	2.4451e-07	1.6082e-07	0.042748	0.061914	1.9544e-07	1.7791e-07	0.29855	0.50704	1.4254e-06	2.4779e-06	0.020385	0.63161	0.36467	0.33789	9.4886e-06	6.1629e-06	3.1364e-07	4.2486e-06	0.060844	0.042137	9.0638e-05	2.0567e-07	1.6168e-06	0.40041	3.2126e-07	2.0815e-07	0.065307	0.40594	0.034708	2.626e-06	0.036369	2.6067e-07	0.062065	1.2467e-06	0.4386	0.028543	2.7568e-07	0.25507	1.0849e-06	0.29027	0.053502	0.034067	0.37934	0.044047	1.4934e-07	1.0299e-06	0.05235	0.039977	0.051419	3.1094e-06	3.3215e-06	1.0351e-06	5.2335e-07	1.7568e-06	5.3232e-07	0.0314	2.1245e-06	7.3347e-06	0.18053	0.091948	1.638e-06	7.2072e-07	0.39162	4.8072e-07	0.072238	0.04509	0.11957	5.3874e-07	1.1567e-06	1.3889e-06	9.2546e-07	0.70718	0.043857	0.21506	0.071845	0.044218	5.63e-07	6.653e-07	0.10734	0.10128	5.3659e-07	1.2355e-06	3.5722e-05	0.5328	0.037415	1.2489e-05
leader	0.1969	1.7463e-06	2.838e-07	2.507e-07	0.09307	5.4146e-07	8.6408e-06	0.12809	0.093372	1.5282e-07	0.12202	0.16924	0.22247	0.12943	0.10184	0.080419	0.11767	0.10554	0.00010834	0.17259	0.075884	0.7044	0.081413	5.3446e-07	0.06384	5.7782e-07	0.0016706	0.067293	2.1957e-06	1.6064e-05	0.22923	0.20072	0.13779	2.429e-06	0.22105	0.00013542	1.4926e-06	5.5203e-06	3.6345e-06	0.079014	1.8333e-07	0.051611	3.6052e-05	2.8391e-06	4.2211e-07	0.086837	0.11879	0.06451	0.24057	0.11698	0.090006	0.0015436	5.1114e-06	0.16301	0.11936	5.244e-07	0.11503	1.6364e-06	5.2336e-07	0.17104	7.5239e-07	1.9611e-06	3.7927e-07	1.5746e-05	2.5782e-07	0.00059233	0.1277	0.21621	2.2023e-06	0.2036	0.13441	3.0867e-07	2.2912e-07	0.36946	1.3459e-07	4.1227e-06	0.081131	3.2841e-07	4.2866e-06	2.5231e-06	0.23685	3.802e-06	0.00019214	0.10379	5.9304e-07	0.12487	0.074772	0.11277	0.23846	1.3036e-07	8.9629e-07	0.13905	6.3406e-05	0.31714	7.6913e-07	5.5931e-06	0.095746	2.3848e-07	0.10894	0.13611	0.15315	2.1244e-06	7.7841e-07	8.7627e-06	1.3398e-06	1.3925e-07	3.6309e-06	0.34457	1.6512e-06	2.5653e-07	0.34552	8.8969e-05	2.504e-05	1.0146e-06	2.4451e-07	1.6082e-07	0.055497	0.087338	1.9544e-07	1.7791e-07	0.082992	0.10773	1.4255e-06	2.4781e-06	0.073097	0.1155	0.093496	0.13932	9.4931e-06	6.1624e-06	3.1365e-07	4.2481e-06	0.16773	0.076759	9.0347e-05	2.0567e-07	1.6169e-06	0.16037	3.2126e-07	2.0815e-07	0.068041	0.15654	0.07966	2.6261e-06	0.45986	2.6067e-07	0.13314	1.2467e-06	0.19106	0.085586	2.7569e-07	0.11739	1.0849e-06	0.080947	0.15229	0.090499	0.13692	0.07182	1.4935e-07	1.0299e-06	0.061599	0.069621	0.14786	3.1096e-06	3.3218e-06	1.0351e-06	5.2335e-07	1.7568e-06	5.3233e-07	0.10637	2.1244e-06	7.3338e-06	0.10378	0.10028	1.6381e-06	7.2073e-07	0.095537	4.8071e-07	0.16612	0.1016	0.34317	5.3876e-07	1.1566e-06	1.3889e-06	9.2543e-07	0.11447	0.078888	0.23352	0.058206	0.089282	5.6299e-07	6.6531e-07	0.10011	0.081268	5.366e-07	1.2355e-06	3.5714e-05	0.10681	0.069644	1.2497e-05
chordate	0.24308	1.7463e-06	2.8379e-07	2.507e-07	0.089425	5.4145e-07	8.6421e-06	0.086559	0.086496	1.5282e-07	0.23396	0.0637	0.40359	0.045314	0.19008	0.034913	0.38192	0.39512	0.00010833	0.13889	0.038976	0.62222	0.069678	5.3446e-07	0.044509	5.7781e-07	0.0017234	0.048124	2.1956e-06	1.6063e-05	0.29567	0.35427	0.039796	2.429e-06	0.11643	0.00013543	1.4925e-06	5.5195e-06	3.6345e-06	0.031237	1.8332e-07	0.065078	3.5983e-05	2.8387e-06	4.2211e-07	0.030859	0.054525	0.051349	0.61928	0.20231	0.25065	0.0015327	5.1108e-06	0.65083	0.2676	5.244e-07	0.21816	1.6365e-06	5.2335e-07	0.052688	7.5237e-07	1.961e-06	3.7927e-07	1.5746e-05	2.5782e-07	0.00058197	0.24047	0.78546	2.2025e-06	0.17337	0.44077	3.0867e-07	2.2912e-07	0.53798	1.3459e-07	4.1222e-06	0.055145	3.2841e-07	4.2861e-06	2.5233e-06	0.18443	3.8014e-06	0.00019093	0.11195	5.9304e-07	0.088236	0.04184	0.35927	0.31314	1.3035e-07	8.9626e-07	0.50083	6.3337e-05	0.49337	7.6912e-07	5.593e-06	0.053598	2.3847e-07	0.084323	0.14305	0.15208	2.1245e-06	7.784e-07	8.7609e-06	1.3398e-06	1.3925e-07	3.6307e-06	0.51194	1.6511e-06	2.5653e-07	0.55671	8.8877e-05	2.503e-05	1.0146e-06	2.4451e-07	1.6081e-07	0.059979	0.083981	1.9544e-07	1.7791e-07	0.023557	0.084545	1.4255e-06	2.4784e-06	0.1356	0.02894	0.077692	0.044786	9.4957e-06	6.1613e-06	3.1364e-07	4.2482e-06	0.59128	0.36041	9.0065e-05	2.0567e-07	1.617e-06	0.31391	3.2126e-07	2.0815e-07	0.14901	0.14958	0.033423	2.6259e-06	0.76	2.6067e-07	0.8645	1.2466e-06	0.094829	0.27965	2.7569e-07	0.081094	1.0849e-06	0.078288	0.13569	0.053292	0.092063	0.070265	1.4935e-07	1.0299e-06	0.033612	0.056028	0.18404	3.1094e-06	3.3217e-06	1.0351e-06	5.2336e-07	1.7568e-06	5.3233e-07	0.18988	2.1242e-06	7.3336e-06	0.16479	0.071741	1.6381e-06	7.2073e-07	0.03629	4.807e-07	0.10464	0.40993	0.42392	5.3875e-07	1.1566e-06	1.3889e-06	9.254e-07	0.18586	0.45793	0.56218	0.030134	0.041713	5.6298e-07	6.653e-07	0.016069	0.038585	5.3662e-07	1.2355e-06	3.5699e-05	0.074978	0.25785	1.25e-05
professional	0.28611	1.7462e-06	2.838e-07	2.507e-07	0.12666	5.4145e-07	8.6407e-06	0.029018	0.024991	1.5282e-07	0.024092	0.54712	0.054396	0.19315	0.027206	0.21489	0.32897	0.077698	0.00010806	0.11392	0.018093	0.032186	0.10119	5.3447e-07	0.12159	5.778e-07	0.001628	0.21239	2.1956e-06	1.6071e-05	0.28719	0.20921	0.1066	2.4291e-06	0.3569	0.00013579	1.4926e-06	5.5203e-06	3.6346e-06	0.045519	1.8333e-07	0.11268	3.6107e-05	2.8392e-06	4.2211e-07	0.039632	0.050361	0.068314	0.082746	0.075521	0.040246	0.0014646	5.1111e-06	0.1128	0.12499	5.2441e-07	0.21226	1.6363e-06	5.2334e-07	0.11376	7.5238e-07	1.9611e-06	3.7928e-07	1.5745e-05	2.5782e-07	0.00059879	0.056403	0.050186	2.202e-06	0.12667	0.31306	3.0867e-07	2.2912e-07	0.30366	1.3459e-07	4.1225e-06	0.34537	3.2841e-07	4.2872e-06	2.5231e-06	0.13361	3.8015e-06	0.00019293	0.36895	5.9303e-07	0.040896	0.077894	0.053925	0.20396	1.3035e-07	8.9631e-07	0.15543	6.349e-05	0.31923	7.6912e-07	5.5926e-06	0.066818	2.3847e-07	0.40653	0.15789	0.084808	2.1243e-06	7.7842e-07	8.7613e-06	1.3398e-06	1.3925e-07	3.631e-06	0.14501	1.6512e-06	2.5653e-07	0.50138	8.9024e-05	2.5036e-05	1.0146e-06	2.4451e-07	1.6082e-07	0.066249	0.056535	1.9544e-07	1.7791e-07	0.25552	0.52412	1.4254e-06	2.4779e-06	0.031786	0.57306	0.42465	0.282	9.4887e-06	6.1627e-06	3.1364e-07	4.2486e-06	0.055742	0.037479	9.0587e-05	2.0567e-07	1.6168e-06	0.37429	3.2126e-07	2.0815e-07	0.063612	0.36737	0.03281	2.626e-06	0.038775	2.6067e-07	0.076362	1.2467e-06	0.34963	0.030734	2.7568e-07	0.29223	1.0849e-06	0.27903	0.064935	0.033855	0.29652	0.036139	1.4935e-07	1.0299e-06	0.046993	0.041209	0.057246	3.1094e-06	3.3215e-06	1.0351e-06	5.2335e-07	1.7568e-06	5.3233e-07	0.033129	2.1244e-06	7.334e-06	0.23882	0.086152	1.638e-06	7.2072e-07	0.36756	4.8071e-07	0.077034	0.073895	0.089496	5.3874e-07	1.1567e-06	1.3889e-06	9.2546e-07	0.61027	0.037583	0.2475	0.065382	0.050093	5.63e-07	6.653e-07	0.11772	0.10422	5.3659e-07	1.2355e-06	3.5716e-05	0.50086	0.031651	1.249e-05
arthropod	0.31156	1.7463e-06	2.838e-07	2.507e-07	0.1072	5.4146e-07	8.643e-06	0.25975	0.22187	1.5282e-07	0.36472	0.18529	0.29452	0.063792	0.52501	0.14598	0.15453	0.045135	0.00010835	0.078742	0.25442	0.96757	0.031324	5.3446e-07	0.033344	5.7782e-07	0.0016315	0.025668	2.1958e-06	1.6073e-05	0.10653	0.132	0.21411	2.429e-06	0.23204	0.00013553	1.4925e-06	5.5198e-06	3.6341e-06	0.10545	1.8332e-07	0.027949	3.6036e-05	2.839e-06	4.221e-07	0.016576	0.030168	0.17658	0.14712	0.055204	0.024577	0.0015718	5.1118e-06	0.15191	0.032102	5.244e-07	0.35817	1.6364e-06	5.2337e-07	0.065555	7.5237e-07	1.9609e-06	3.7927e-07	1.5745e-05	2.5782e-07	0.00059336	0.23623	0.54242	2.2023e-06	0.46312	0.11263	3.0866e-07	2.2912e-07	0.082447	1.3459e-07	4.1232e-06	0.023854	3.2841e-07	4.2869e-06	2.523e-06	0.26544	3.802e-06	0.00019115	0.083577	5.9305e-07	0.60272	0.027802	0.20778	0.24419	1.3036e-07	8.9628e-07	0.1022	6.3234e-05	0.063635	7.691e-07	5.5932e-06	0.04699	2.3848e-07	0.041783	0.22661	0.22201	2.1243e-06	7.7842e-07	8.7615e-06	1.3397e-06	1.3925e-07	3.6305e-06	0.73644	1.6514e-06	2.5653e-07	0.63594	8.8959e-05	2.5032e-05	1.0146e-06	2.4451e-07	1.6082e-07	0.060442	0.045808	1.9544e-07	1.7791e-07	0.045033	0.35756	1.4256e-06	2.478e-06	0.4181	0.056106	0.098905	0.21616	9.4948e-06	6.1607e-06	3.1365e-07	4.2478e-06	0.21694	0.067287	9.0421e-05	2.0567e-07	1.6169e-06	0.15564	3.2126e-07	2.0815e-07	0.062202	0.081284	0.30724	2.6259e-06	0.73562	2.6067e-07	0.082788	1.2467e-06	0.34434	0.09435	2.7569e-07	0.060022	1.0849e-06	0.056971	0.061382	0.29197	0.047788	0.06271	1.4935e-07	1.0299e-06	0.1291	0.11102	0.16174	3.1095e-06	3.3216e-06	1.0351e-06	5.2335e-07	1.7568e-06	5.3232e-07	0.37648	2.1245e-06	7.3329e-06	0.071693	0.12398	1.6381e-06	7.207e-07	0.023402	4.8071e-07	0.72328	0.031895	0.40483	5.3876e-07	1.1566e-06	1.3889e-06	9.2541e-07	0.021886	0.031243	0.12806	0.051265	0.038277	5.6298e-07	6.653e-07	0.070086	0.055341	5.366e-07	1.2355e-06	3.5714e-05	0.044134	0.19314	1.2497e-05
